# Potencial electrico de una espira circular de radio 5
# Numero de intervalos: 500
#los resultados son:
        #r         z    V(r,z)
6.0721443	-5.3907816	3.668798
6.0721443	-5.3507014	3.6825284
6.0721443	-5.3106212	3.6963555
6.0721443	-5.2705411	3.7102805
6.0721443	-5.2304609	3.7243045
6.0721443	-5.1903808	3.7384287
6.0721443	-5.1503006	3.7526544
6.0721443	-5.1102204	3.7669827
6.0721443	-5.0701403	3.7814149
6.0721443	-5.0300601	3.7959523
6.0721443	-4.98998	3.8105962
6.0721443	-4.9498998	3.8253479
6.0721443	-4.9098196	3.8402088
6.0721443	-4.8697395	3.8551802
6.0721443	-4.8296593	3.8702637
6.0721443	-4.7895792	3.8854605
6.0721443	-4.749499	3.9007722
6.0721443	-4.7094188	3.9162002
6.0721443	-4.6693387	3.9317462
6.0721443	-4.6292585	3.9474116
6.0721443	-4.5891784	3.963198
6.0721443	-4.5490982	3.979107
6.0721443	-4.509018	3.9951404
6.0721443	-4.4689379	4.0112997
6.0721443	-4.4288577	4.0275867
6.0721443	-4.3887776	4.0440031
6.0721443	-4.3486974	4.0605507
6.0721443	-4.3086172	4.0772314
6.0721443	-4.2685371	4.0940471
6.0721443	-4.2284569	4.1109995
6.0721443	-4.1883768	4.1280907
6.0721443	-4.1482966	4.1453226
6.0721443	-4.1082164	4.1626973
6.0721443	-4.0681363	4.1802167
6.0721443	-4.0280561	4.1978831
6.0721443	-3.987976	4.2156986
6.0721443	-3.9478958	4.2336653
6.0721443	-3.9078156	4.2517856
6.0721443	-3.8677355	4.2700616
6.0721443	-3.8276553	4.2884958
6.0721443	-3.7875752	4.3070904
6.0721443	-3.747495	4.325848
6.0721443	-3.7074148	4.344771
6.0721443	-3.6673347	4.363862
6.0721443	-3.6272545	4.3831235
6.0721443	-3.5871743	4.4025582
6.0721443	-3.5470942	4.4221687
6.0721443	-3.507014	4.4419579
6.0721443	-3.4669339	4.4619285
6.0721443	-3.4268537	4.4820833
6.0721443	-3.3867735	4.5024254
6.0721443	-3.3466934	4.5229575
6.0721443	-3.3066132	4.5436829
6.0721443	-3.2665331	4.5646045
6.0721443	-3.2264529	4.5857255
6.0721443	-3.1863727	4.607049
6.0721443	-3.1462926	4.6285784
6.0721443	-3.1062124	4.650317
6.0721443	-3.0661323	4.6722681
6.0721443	-3.0260521	4.6944351
6.0721443	-2.9859719	4.7168214
6.0721443	-2.9458918	4.7394307
6.0721443	-2.9058116	4.7622665
6.0721443	-2.8657315	4.7853324
6.0721443	-2.8256513	4.8086321
6.0721443	-2.7855711	4.8321693
6.0721443	-2.745491	4.8559476
6.0721443	-2.7054108	4.879971
6.0721443	-2.6653307	4.9042431
6.0721443	-2.6252505	4.9287678
6.0721443	-2.5851703	4.9535489
6.0721443	-2.5450902	4.9785903
6.0721443	-2.50501	5.0038958
6.0721443	-2.4649299	5.0294693
6.0721443	-2.4248497	5.0553143
6.0721443	-2.3847695	5.0814349
6.0721443	-2.3446894	5.1078345
6.0721443	-2.3046092	5.1345169
6.0721443	-2.2645291	5.1614855
6.0721443	-2.2244489	5.1887437
6.0721443	-2.1843687	5.2162948
6.0721443	-2.1442886	5.2441419
6.0721443	-2.1042084	5.2722877
6.0721443	-2.0641283	5.3007349
6.0721443	-2.0240481	5.3294859
6.0721443	-1.9839679	5.3585427
6.0721443	-1.9438878	5.3879068
6.0721443	-1.9038076	5.4175795
6.0721443	-1.8637275	5.4475614
6.0721443	-1.8236473	5.4778525
6.0721443	-1.7835671	5.5084525
6.0721443	-1.743487	5.5393598
6.0721443	-1.7034068	5.5705724
6.0721443	-1.6633267	5.6020872
6.0721443	-1.6232465	5.6338998
6.0721443	-1.5831663	5.666005
6.0721443	-1.5430862	5.698396
6.0721443	-1.503006	5.7310643
6.0721443	-1.4629259	5.7640001
6.0721443	-1.4228457	5.7971912
6.0721443	-1.3827655	5.8306237
6.0721443	-1.3426854	5.864281
6.0721443	-1.3026052	5.8981442
6.0721443	-1.2625251	5.932191
6.0721443	-1.2224449	5.9663963
6.0721443	-1.1823647	6.0007313
6.0721443	-1.1422846	6.0351632
6.0721443	-1.1022044	6.0696552
6.0721443	-1.0621242	6.1041657
6.0721443	-1.0220441	6.1386479
6.0721443	-0.98196393	6.1730499
6.0721443	-0.94188377	6.2073138
6.0721443	-0.90180361	6.2413755
6.0721443	-0.86172345	6.2751645
6.0721443	-0.82164329	6.3086033
6.0721443	-0.78156313	6.3416073
6.0721443	-0.74148297	6.3740846
6.0721443	-0.70140281	6.405936
6.0721443	-0.66132265	6.4370551
6.0721443	-0.62124248	6.4673282
6.0721443	-0.58116232	6.4966353
6.0721443	-0.54108216	6.5248501
6.0721443	-0.501002	6.5518415
6.0721443	-0.46092184	6.5774744
6.0721443	-0.42084168	6.601611
6.0721443	-0.38076152	6.6241132
6.0721443	-0.34068136	6.6448437
6.0721443	-0.3006012	6.663669
6.0721443	-0.26052104	6.6804614
6.0721443	-0.22044088	6.6951017
6.0721443	-0.18036072	6.7074815
6.0721443	-0.14028056	6.7175061
6.0721443	-0.1002004	6.7250965
6.0721443	-0.06012024	6.7301917
6.0721443	-0.02004008	6.7327499
6.0721443	0.02004008	6.7327499
6.0721443	0.06012024	6.7301917
6.0721443	0.1002004	6.7250965
6.0721443	0.14028056	6.7175061
6.0721443	0.18036072	6.7074815
6.0721443	0.22044088	6.6951017
6.0721443	0.26052104	6.6804614
6.0721443	0.3006012	6.663669
6.0721443	0.34068136	6.6448437
6.0721443	0.38076152	6.6241132
6.0721443	0.42084168	6.601611
6.0721443	0.46092184	6.5774744
6.0721443	0.501002	6.5518415
6.0721443	0.54108216	6.5248501
6.0721443	0.58116232	6.4966353
6.0721443	0.62124248	6.4673282
6.0721443	0.66132265	6.4370551
6.0721443	0.70140281	6.405936
6.0721443	0.74148297	6.3740846
6.0721443	0.78156313	6.3416073
6.0721443	0.82164329	6.3086033
6.0721443	0.86172345	6.2751645
6.0721443	0.90180361	6.2413755
6.0721443	0.94188377	6.2073138
6.0721443	0.98196393	6.1730499
6.0721443	1.0220441	6.1386479
6.0721443	1.0621242	6.1041657
6.0721443	1.1022044	6.0696552
6.0721443	1.1422846	6.0351632
6.0721443	1.1823647	6.0007313
6.0721443	1.2224449	5.9663963
6.0721443	1.2625251	5.932191
6.0721443	1.3026052	5.8981442
6.0721443	1.3426854	5.864281
6.0721443	1.3827655	5.8306237
6.0721443	1.4228457	5.7971912
6.0721443	1.4629259	5.7640001
6.0721443	1.503006	5.7310643
6.0721443	1.5430862	5.698396
6.0721443	1.5831663	5.666005
6.0721443	1.6232465	5.6338998
6.0721443	1.6633267	5.6020872
6.0721443	1.7034068	5.5705724
6.0721443	1.743487	5.5393598
6.0721443	1.7835671	5.5084525
6.0721443	1.8236473	5.4778525
6.0721443	1.8637275	5.4475614
6.0721443	1.9038076	5.4175795
6.0721443	1.9438878	5.3879068
6.0721443	1.9839679	5.3585427
6.0721443	2.0240481	5.3294859
6.0721443	2.0641283	5.3007349
6.0721443	2.1042084	5.2722877
6.0721443	2.1442886	5.2441419
6.0721443	2.1843687	5.2162948
6.0721443	2.2244489	5.1887437
6.0721443	2.2645291	5.1614855
6.0721443	2.3046092	5.1345169
6.0721443	2.3446894	5.1078345
6.0721443	2.3847695	5.0814349
6.0721443	2.4248497	5.0553143
6.0721443	2.4649299	5.0294693
6.0721443	2.50501	5.0038958
6.0721443	2.5450902	4.9785903
6.0721443	2.5851703	4.9535489
6.0721443	2.6252505	4.9287678
6.0721443	2.6653307	4.9042431
6.0721443	2.7054108	4.879971
6.0721443	2.745491	4.8559476
6.0721443	2.7855711	4.8321693
6.0721443	2.8256513	4.8086321
6.0721443	2.8657315	4.7853324
6.0721443	2.9058116	4.7622665
6.0721443	2.9458918	4.7394307
6.0721443	2.9859719	4.7168214
6.0721443	3.0260521	4.6944351
6.0721443	3.0661323	4.6722681
6.0721443	3.1062124	4.650317
6.0721443	3.1462926	4.6285784
6.0721443	3.1863727	4.607049
6.0721443	3.2264529	4.5857255
6.0721443	3.2665331	4.5646045
6.0721443	3.3066132	4.5436829
6.0721443	3.3466934	4.5229575
6.0721443	3.3867735	4.5024254
6.0721443	3.4268537	4.4820833
6.0721443	3.4669339	4.4619285
6.0721443	3.507014	4.4419579
6.0721443	3.5470942	4.4221687
6.0721443	3.5871743	4.4025582
6.0721443	3.6272545	4.3831235
6.0721443	3.6673347	4.363862
6.0721443	3.7074148	4.344771
6.0721443	3.747495	4.325848
6.0721443	3.7875752	4.3070904
6.0721443	3.8276553	4.2884958
6.0721443	3.8677355	4.2700616
6.0721443	3.9078156	4.2517856
6.0721443	3.9478958	4.2336653
6.0721443	3.987976	4.2156986
6.0721443	4.0280561	4.1978831
6.0721443	4.0681363	4.1802167
6.0721443	4.1082164	4.1626973
6.0721443	4.1482966	4.1453226
6.0721443	4.1883768	4.1280907
6.0721443	4.2284569	4.1109995
6.0721443	4.2685371	4.0940471
6.0721443	4.3086172	4.0772314
6.0721443	4.3486974	4.0605507
6.0721443	4.3887776	4.0440031
6.0721443	4.4288577	4.0275867
6.0721443	4.4689379	4.0112997
6.0721443	4.509018	3.9951404
6.0721443	4.5490982	3.979107
6.0721443	4.5891784	3.963198
6.0721443	4.6292585	3.9474116
6.0721443	4.6693387	3.9317462
6.0721443	4.7094188	3.9162002
6.0721443	4.749499	3.9007722
6.0721443	4.7895792	3.8854605
6.0721443	4.8296593	3.8702637
6.0721443	4.8697395	3.8551802
6.0721443	4.9098196	3.8402088
6.0721443	4.9498998	3.8253479
6.0721443	4.98998	3.8105962
6.0721443	5.0300601	3.7959523
6.0721443	5.0701403	3.7814149
6.0721443	5.1102204	3.7669827
6.0721443	5.1503006	3.7526544
6.0721443	5.1903808	3.7384287
6.0721443	5.2304609	3.7243045
6.0721443	5.2705411	3.7102805
6.0721443	5.3106212	3.6963555
6.0721443	5.3507014	3.6825284
6.0721443	5.3907816	3.668798
6.0721443	5.4308617	3.6551632
6.0721443	5.4709419	3.6416229
6.0721443	5.511022	3.628176
6.0721443	5.5511022	3.6148214
6.0721443	5.5911824	3.6015581
6.0721443	5.6312625	3.5883851
6.0721443	5.6713427	3.5753013
6.0721443	5.7114228	3.5623058
6.0721443	5.751503	3.5493976
6.0721443	5.7915832	3.5365758
6.0721443	5.8316633	3.5238393
6.0721443	5.8717435	3.5111873
6.0721443	5.9118236	3.4986188
6.0721443	5.9519038	3.4861331
6.0721443	5.991984	3.4737291
6.0721443	6.0320641	3.461406
6.0721443	6.0721443	3.449163
6.0721443	6.1122244	3.4369992
6.0721443	6.1523046	3.4249138
6.0721443	6.1923848	3.4129061
6.0721443	6.2324649	3.4009751
6.0721443	6.2725451	3.3891202
6.0721443	6.3126253	3.3773405
6.0721443	6.3527054	3.3656353
6.0721443	6.3927856	3.3540038
6.0721443	6.4328657	3.3424454
6.0721443	6.4729459	3.3309592
6.0721443	6.5130261	3.3195446
6.0721443	6.5531062	3.3082009
6.0721443	6.5931864	3.2969274
6.0721443	6.6332665	3.2857233
6.0721443	6.6733467	3.2745881
6.0721443	6.7134269	3.2635211
6.0721443	6.753507	3.2525215
6.0721443	6.7935872	3.2415889
6.0721443	6.8336673	3.2307225
6.0721443	6.8737475	3.2199217
6.0721443	6.9138277	3.2091859
6.0721443	6.9539078	3.1985145
6.0721443	6.993988	3.1879069
6.0721443	7.0340681	3.1773626
6.0721443	7.0741483	3.1668809
6.0721443	7.1142285	3.1564613
6.0721443	7.1543086	3.1461031
6.0721443	7.1943888	3.135806
6.0721443	7.2344689	3.1255692
6.0721443	7.2745491	3.1153923
6.0721443	7.3146293	3.1052748
6.0721443	7.3547094	3.095216
6.0721443	7.3947896	3.0852156
6.0721443	7.4348697	3.0752729
6.0721443	7.4749499	3.0653875
6.0721443	7.5150301	3.0555589
6.0721443	7.5551102	3.0457866
6.0721443	7.5951904	3.03607
6.0721443	7.6352705	3.0264088
6.0721443	7.6753507	3.0168025
6.0721443	7.7154309	3.0072506
6.0721443	7.755511	2.9977525
6.0721443	7.7955912	2.988308
6.0721443	7.8356713	2.9789165
6.0721443	7.8757515	2.9695775
6.0721443	7.9158317	2.9602907
6.0721443	7.9559118	2.9510557
6.0721443	7.995992	2.9418719
6.0721443	8.0360721	2.9327389
6.0721443	8.0761523	2.9236565
6.0721443	8.1162325	2.914624
6.0721443	8.1563126	2.9056412
6.0721443	8.1963928	2.8967077
6.0721443	8.2364729	2.8878229
6.0721443	8.2765531	2.8789867
6.0721443	8.3166333	2.8701984
6.0721443	8.3567134	2.8614579
6.0721443	8.3967936	2.8527646
6.0721443	8.4368737	2.8441183
6.0721443	8.4769539	2.8355185
6.0721443	8.5170341	2.8269649
6.0721443	8.5571142	2.8184572
6.0721443	8.5971944	2.8099949
6.0721443	8.6372745	2.8015777
6.0721443	8.6773547	2.7932054
6.0721443	8.7174349	2.7848774
6.0721443	8.757515	2.7765935
6.0721443	8.7975952	2.7683534
6.0721443	8.8376754	2.7601567
6.0721443	8.8777555	2.752003
6.0721443	8.9178357	2.7438921
6.0721443	8.9579158	2.7358237
6.0721443	8.997996	2.7277974
6.0721443	9.0380762	2.7198129
6.0721443	9.0781563	2.7118698
6.0721443	9.1182365	2.703968
6.0721443	9.1583166	2.696107
6.0721443	9.1983968	2.6882866
6.0721443	9.238477	2.6805065
6.0721443	9.2785571	2.6727663
6.0721443	9.3186373	2.6650658
6.0721443	9.3587174	2.6574047
6.0721443	9.3987976	2.6497828
6.0721443	9.4388778	2.6421996
6.0721443	9.4789579	2.634655
6.0721443	9.5190381	2.6271486
6.0721443	9.5591182	2.6196803
6.0721443	9.5991984	2.6122496
6.0721443	9.6392786	2.6048564
6.0721443	9.6793587	2.5975004
6.0721443	9.7194389	2.5901812
6.0721443	9.759519	2.5828987
6.0721443	9.7995992	2.5756527
6.0721443	9.8396794	2.5684427
6.0721443	9.8797595	2.5612686
6.0721443	9.9198397	2.5541302
6.0721443	9.9599198	2.5470271
6.0721443	10	2.5399592
6.0921844	-10	2.5383243
6.0921844	-9.9599198	2.5453802
6.0921844	-9.9198397	2.5524711
6.0921844	-9.8797595	2.5595973
6.0921844	-9.8396794	2.566759
6.0921844	-9.7995992	2.5739564
6.0921844	-9.759519	2.5811899
6.0921844	-9.7194389	2.5884596
6.0921844	-9.6793587	2.5957659
6.0921844	-9.6392786	2.603109
6.0921844	-9.5991984	2.6104891
6.0921844	-9.5591182	2.6179065
6.0921844	-9.5190381	2.6253616
6.0921844	-9.4789579	2.6328544
6.0921844	-9.4388778	2.6403855
6.0921844	-9.3987976	2.6479549
6.0921844	-9.3587174	2.655563
6.0921844	-9.3186373	2.6632101
6.0921844	-9.2785571	2.6708965
6.0921844	-9.238477	2.6786224
6.0921844	-9.1983968	2.6863882
6.0921844	-9.1583166	2.6941941
6.0921844	-9.1182365	2.7020404
6.0921844	-9.0781563	2.7099274
6.0921844	-9.0380762	2.7178555
6.0921844	-8.997996	2.725825
6.0921844	-8.9579158	2.7338361
6.0921844	-8.9178357	2.7418891
6.0921844	-8.8777555	2.7499845
6.0921844	-8.8376754	2.7581224
6.0921844	-8.7975952	2.7663033
6.0921844	-8.757515	2.7745275
6.0921844	-8.7174349	2.7827952
6.0921844	-8.6773547	2.7911069
6.0921844	-8.6372745	2.7994628
6.0921844	-8.5971944	2.8078634
6.0921844	-8.5571142	2.8163089
6.0921844	-8.5170341	2.8247997
6.0921844	-8.4769539	2.8333361
6.0921844	-8.4368737	2.8419186
6.0921844	-8.3967936	2.8505475
6.0921844	-8.3567134	2.8592231
6.0921844	-8.3166333	2.8679458
6.0921844	-8.2765531	2.8767161
6.0921844	-8.2364729	2.8855342
6.0921844	-8.1963928	2.8944005
6.0921844	-8.1563126	2.9033156
6.0921844	-8.1162325	2.9122796
6.0921844	-8.0761523	2.9212931
6.0921844	-8.0360721	2.9303565
6.0921844	-7.995992	2.9394701
6.0921844	-7.9559118	2.9486344
6.0921844	-7.9158317	2.9578497
6.0921844	-7.8757515	2.9671166
6.0921844	-7.8356713	2.9764354
6.0921844	-7.7955912	2.9858066
6.0921844	-7.755511	2.9952306
6.0921844	-7.7154309	3.0047078
6.0921844	-7.6753507	3.0142388
6.0921844	-7.6352705	3.0238239
6.0921844	-7.5951904	3.0334637
6.0921844	-7.5551102	3.0431585
6.0921844	-7.5150301	3.052909
6.0921844	-7.4749499	3.0627154
6.0921844	-7.4348697	3.0725785
6.0921844	-7.3947896	3.0824985
6.0921844	-7.3547094	3.0924761
6.0921844	-7.3146293	3.1025118
6.0921844	-7.2745491	3.112606
6.0921844	-7.2344689	3.1227592
6.0921844	-7.1943888	3.1329721
6.0921844	-7.1543086	3.1432451
6.0921844	-7.1142285	3.1535789
6.0921844	-7.0741483	3.1639738
6.0921844	-7.0340681	3.1744306
6.0921844	-6.993988	3.1849497
6.0921844	-6.9539078	3.1955317
6.0921844	-6.9138277	3.2061773
6.0921844	-6.8737475	3.2168869
6.0921844	-6.8336673	3.2276613
6.0921844	-6.7935872	3.238501
6.0921844	-6.753507	3.2494066
6.0921844	-6.7134269	3.2603788
6.0921844	-6.6733467	3.2714182
6.0921844	-6.6332665	3.2825255
6.0921844	-6.5931864	3.2937012
6.0921844	-6.5531062	3.3049461
6.0921844	-6.5130261	3.3162608
6.0921844	-6.4729459	3.3276461
6.0921844	-6.4328657	3.3391026
6.0921844	-6.3927856	3.3506309
6.0921844	-6.3527054	3.362232
6.0921844	-6.3126253	3.3739064
6.0921844	-6.2725451	3.3856549
6.0921844	-6.2324649	3.3974783
6.0921844	-6.1923848	3.4093773
6.0921844	-6.1523046	3.4213527
6.0921844	-6.1122244	3.4334054
6.0921844	-6.0721443	3.445536
6.0921844	-6.0320641	3.4577454
6.0921844	-5.991984	3.4700344
6.0921844	-5.9519038	3.482404
6.0921844	-5.9118236	3.4948549
6.0921844	-5.8717435	3.5073879
6.0921844	-5.8316633	3.5200041
6.0921844	-5.7915832	3.5327043
6.0921844	-5.751503	3.5454894
6.0921844	-5.7114228	3.5583603
6.0921844	-5.6713427	3.571318
6.0921844	-5.6312625	3.5843635
6.0921844	-5.5911824	3.5974977
6.0921844	-5.5511022	3.6107216
6.0921844	-5.511022	3.6240363
6.0921844	-5.4709419	3.6374428
6.0921844	-5.4308617	3.6509421
6.0921844	-5.3907816	3.6645353
6.0921844	-5.3507014	3.6782235
6.0921844	-5.3106212	3.6920078
6.0921844	-5.2705411	3.7058893
6.0921844	-5.2304609	3.7198693
6.0921844	-5.1903808	3.7339488
6.0921844	-5.1503006	3.7481291
6.0921844	-5.1102204	3.7624113
6.0921844	-5.0701403	3.7767967
6.0921844	-5.0300601	3.7912867
6.0921844	-4.98998	3.8058824
6.0921844	-4.9498998	3.8205851
6.0921844	-4.9098196	3.8353963
6.0921844	-4.8697395	3.8503173
6.0921844	-4.8296593	3.8653494
6.0921844	-4.7895792	3.8804941
6.0921844	-4.749499	3.8957529
6.0921844	-4.7094188	3.9111271
6.0921844	-4.6693387	3.9266183
6.0921844	-4.6292585	3.9422281
6.0921844	-4.5891784	3.9579579
6.0921844	-4.5490982	3.9738094
6.0921844	-4.509018	3.9897843
6.0921844	-4.4689379	4.005884
6.0921844	-4.4288577	4.0221105
6.0921844	-4.3887776	4.0384653
6.0921844	-4.3486974	4.0549502
6.0921844	-4.3086172	4.071567
6.0921844	-4.2685371	4.0883176
6.0921844	-4.2284569	4.1052038
6.0921844	-4.1883768	4.1222275
6.0921844	-4.1482966	4.1393907
6.0921844	-4.1082164	4.1566953
6.0921844	-4.0681363	4.1741434
6.0921844	-4.0280561	4.1917371
6.0921844	-3.987976	4.2094783
6.0921844	-3.9478958	4.2273694
6.0921844	-3.9078156	4.2454124
6.0921844	-3.8677355	4.2636097
6.0921844	-3.8276553	4.2819634
6.0921844	-3.7875752	4.300476
6.0921844	-3.747495	4.3191498
6.0921844	-3.7074148	4.3379873
6.0921844	-3.6673347	4.3569908
6.0921844	-3.6272545	4.376163
6.0921844	-3.5871743	4.3955063
6.0921844	-3.5470942	4.4150235
6.0921844	-3.507014	4.4347172
6.0921844	-3.4669339	4.4545901
6.0921844	-3.4268537	4.4746451
6.0921844	-3.3867735	4.4948848
6.0921844	-3.3466934	4.5153123
6.0921844	-3.3066132	4.5359304
6.0921844	-3.2665331	4.5567421
6.0921844	-3.2264529	4.5777506
6.0921844	-3.1863727	4.5989587
6.0921844	-3.1462926	4.6203698
6.0921844	-3.1062124	4.641987
6.0921844	-3.0661323	4.6638136
6.0921844	-3.0260521	4.6858528
6.0921844	-2.9859719	4.7081079
6.0921844	-2.9458918	4.7305825
6.0921844	-2.9058116	4.7532798
6.0921844	-2.8657315	4.7762034
6.0921844	-2.8256513	4.7993567
6.0921844	-2.7855711	4.8227433
6.0921844	-2.745491	4.8463668
6.0921844	-2.7054108	4.8702307
6.0921844	-2.6653307	4.8943387
6.0921844	-2.6252505	4.9186943
6.0921844	-2.5851703	4.9433012
6.0921844	-2.5450902	4.9681629
6.0921844	-2.50501	4.9932832
6.0921844	-2.4649299	5.0186654
6.0921844	-2.4248497	5.0443132
6.0921844	-2.3847695	5.0702301
6.0921844	-2.3446894	5.0964193
6.0921844	-2.3046092	5.1228842
6.0921844	-2.2645291	5.149628
6.0921844	-2.2244489	5.1766538
6.0921844	-2.1843687	5.2039643
6.0921844	-2.1442886	5.2315624
6.0921844	-2.1042084	5.2594504
6.0921844	-2.0641283	5.2876307
6.0921844	-2.0240481	5.316105
6.0921844	-1.9839679	5.3448749
6.0921844	-1.9438878	5.3739415
6.0921844	-1.9038076	5.4033056
6.0921844	-1.8637275	5.4329673
6.0921844	-1.8236473	5.4629261
6.0921844	-1.7835671	5.4931808
6.0921844	-1.743487	5.5237296
6.0921844	-1.7034068	5.5545698
6.0921844	-1.6633267	5.5856974
6.0921844	-1.6232465	5.6171078
6.0921844	-1.5831663	5.6487948
6.0921844	-1.5430862	5.6807509
6.0921844	-1.503006	5.7129671
6.0921844	-1.4629259	5.7454327
6.0921844	-1.4228457	5.7781351
6.0921844	-1.3827655	5.8110594
6.0921844	-1.3426854	5.8441886
6.0921844	-1.3026052	5.8775028
6.0921844	-1.2625251	5.9109795
6.0921844	-1.2224449	5.9445929
6.0921844	-1.1823647	5.9783137
6.0921844	-1.1422846	6.0121088
6.0921844	-1.1022044	6.045941
6.0921844	-1.0621242	6.0797688
6.0921844	-1.0220441	6.1135454
6.0921844	-0.98196393	6.1472192
6.0921844	-0.94188377	6.1807329
6.0921844	-0.90180361	6.2140233
6.0921844	-0.86172345	6.2470209
6.0921844	-0.82164329	6.27965
6.0921844	-0.78156313	6.311828
6.0921844	-0.74148297	6.3434656
6.0921844	-0.70140281	6.3744666
6.0921844	-0.66132265	6.4047282
6.0921844	-0.62124248	6.4341412
6.0921844	-0.58116232	6.4625904
6.0921844	-0.54108216	6.4899551
6.0921844	-0.501002	6.5161104
6.0921844	-0.46092184	6.540928
6.0921844	-0.42084168	6.5642774
6.0921844	-0.38076152	6.5860283
6.0921844	-0.34068136	6.6060514
6.0921844	-0.3006012	6.6242215
6.0921844	-0.26052104	6.6404188
6.0921844	-0.22044088	6.6545319
6.0921844	-0.18036072	6.6664598
6.0921844	-0.14028056	6.6761144
6.0921844	-0.1002004	6.6834221
6.0921844	-0.06012024	6.6883263
6.0921844	-0.02004008	6.6907882
6.0921844	0.02004008	6.6907882
6.0921844	0.06012024	6.6883263
6.0921844	0.1002004	6.6834221
6.0921844	0.14028056	6.6761144
6.0921844	0.18036072	6.6664598
6.0921844	0.22044088	6.6545319
6.0921844	0.26052104	6.6404188
6.0921844	0.3006012	6.6242215
6.0921844	0.34068136	6.6060514
6.0921844	0.38076152	6.5860283
6.0921844	0.42084168	6.5642774
6.0921844	0.46092184	6.540928
6.0921844	0.501002	6.5161104
6.0921844	0.54108216	6.4899551
6.0921844	0.58116232	6.4625904
6.0921844	0.62124248	6.4341412
6.0921844	0.66132265	6.4047282
6.0921844	0.70140281	6.3744666
6.0921844	0.74148297	6.3434656
6.0921844	0.78156313	6.311828
6.0921844	0.82164329	6.27965
6.0921844	0.86172345	6.2470209
6.0921844	0.90180361	6.2140233
6.0921844	0.94188377	6.1807329
6.0921844	0.98196393	6.1472192
6.0921844	1.0220441	6.1135454
6.0921844	1.0621242	6.0797688
6.0921844	1.1022044	6.045941
6.0921844	1.1422846	6.0121088
6.0921844	1.1823647	5.9783137
6.0921844	1.2224449	5.9445929
6.0921844	1.2625251	5.9109795
6.0921844	1.3026052	5.8775028
6.0921844	1.3426854	5.8441886
6.0921844	1.3827655	5.8110594
6.0921844	1.4228457	5.7781351
6.0921844	1.4629259	5.7454327
6.0921844	1.503006	5.7129671
6.0921844	1.5430862	5.6807509
6.0921844	1.5831663	5.6487948
6.0921844	1.6232465	5.6171078
6.0921844	1.6633267	5.5856974
6.0921844	1.7034068	5.5545698
6.0921844	1.743487	5.5237296
6.0921844	1.7835671	5.4931808
6.0921844	1.8236473	5.4629261
6.0921844	1.8637275	5.4329673
6.0921844	1.9038076	5.4033056
6.0921844	1.9438878	5.3739415
6.0921844	1.9839679	5.3448749
6.0921844	2.0240481	5.316105
6.0921844	2.0641283	5.2876307
6.0921844	2.1042084	5.2594504
6.0921844	2.1442886	5.2315624
6.0921844	2.1843687	5.2039643
6.0921844	2.2244489	5.1766538
6.0921844	2.2645291	5.149628
6.0921844	2.3046092	5.1228842
6.0921844	2.3446894	5.0964193
6.0921844	2.3847695	5.0702301
6.0921844	2.4248497	5.0443132
6.0921844	2.4649299	5.0186654
6.0921844	2.50501	4.9932832
6.0921844	2.5450902	4.9681629
6.0921844	2.5851703	4.9433012
6.0921844	2.6252505	4.9186943
6.0921844	2.6653307	4.8943387
6.0921844	2.7054108	4.8702307
6.0921844	2.745491	4.8463668
6.0921844	2.7855711	4.8227433
6.0921844	2.8256513	4.7993567
6.0921844	2.8657315	4.7762034
6.0921844	2.9058116	4.7532798
6.0921844	2.9458918	4.7305825
6.0921844	2.9859719	4.7081079
6.0921844	3.0260521	4.6858528
6.0921844	3.0661323	4.6638136
6.0921844	3.1062124	4.641987
6.0921844	3.1462926	4.6203698
6.0921844	3.1863727	4.5989587
6.0921844	3.2264529	4.5777506
6.0921844	3.2665331	4.5567421
6.0921844	3.3066132	4.5359304
6.0921844	3.3466934	4.5153123
